Número;Mailing;Operador;CNPJ;RAZAO_SOCIAL;"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
61994237234;02-C6_LeadsNovos_20-02-2026.xlsx;;65195405000178;"GS HOLDING LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:11"
61994313176;02-C6_LeadsNovos_20-02-2026.xlsx;;65208883000175;"P JUNIOR P CAMPOS REPRESENTACOES";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
61995081929;02-C6_LeadsNovos_20-02-2026.xlsx;"Cristiane dos Santos Andrade";65194085000131;"SARAH PATRICIA DOURADO RABELO LTDA";;Não;"Em Fila";Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"23/02/2026 08:44:41"
61995632219;02-C6_LeadsNovos_20-02-2026.xlsx;;65196136000164;"RDF SUPORTE TECNOLOGIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:44:41"
61996050011;02-C6_LeadsNovos_20-02-2026.xlsx;;65191020000132;"M CALDAS SERVICO E COMERCIO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:44:43"
61996366427;02-C6_LeadsNovos_20-02-2026.xlsx;;65189783000149;"D FELIPE DE OLIVEIRA DUARTE LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:13"
61996384599;02-C6_LeadsNovos_20-02-2026.xlsx;;65185542000121;"BIELA BIER PUB LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:15"
61996417335;02-C6_LeadsNovos_20-02-2026.xlsx;;65187516000132;"NKJ SERVICOS ESPECIALIZADOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
61996748596;02-C6_LeadsNovos_20-02-2026.xlsx;;65199053000129;"MARIA LUIZA DIAS PEREIRA";;Não;"Em Fila";-;-;"23/02/2026 08:53:20"
61996861324;02-C6_LeadsNovos_20-02-2026.xlsx;;65203322000183;"ALPENCERRADO SYSTEMS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
61996871691;02-C6_LeadsNovos_20-02-2026.xlsx;;65199013000187;"S DANTAS FERNANDES ATIVIDADES DE REVESTIMENTOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
61997979971;02-C6_LeadsNovos_20-02-2026.xlsx;;65196090000183;"CONVENIIO UNIIM D COOP LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:53:20"
61998165322;02-C6_LeadsNovos_20-02-2026.xlsx;;65191995000160;"D SANTOS GUEDES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:21"
61998367033;02-C6_LeadsNovos_20-02-2026.xlsx;"Cristiane dos Santos Andrade";65197441000170;"CS HUB CONTABIL LTDA";;Não;"Em Fila";Improdutiva;"QUEDA DE LIGACAO";"23/02/2026 08:46:21"
61998549459;02-C6_LeadsNovos_20-02-2026.xlsx;;65207985000176;"A JOSE DA SILVA CAVALCANTE LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:44:50"
61998549494;02-C6_LeadsNovos_20-02-2026.xlsx;;65193699000107;"SALGADOS SUCOS E LANCHES PEREIRA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
61998771411;02-C6_LeadsNovos_20-02-2026.xlsx;;65186443000164;"IDEAL AUTO CENTER LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:12"
61999323213;02-C6_LeadsNovos_20-02-2026.xlsx;;65210824000131;"REGINALDO CESAR RODRIGUES PAULINO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:12"
61999559020;02-C6_LeadsNovos_20-02-2026.xlsx;;65189338000189;"INFINITY BIO PESQUISA DESENVOLVIMENTO E INOVACAO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:12"
61999610033;02-C6_LeadsNovos_20-02-2026.xlsx;;65210549000156;"WF CONSTRUCAO E EMPREENDIMENTOS IMOBILIARIOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:12"
61999721312;02-C6_LeadsNovos_20-02-2026.xlsx;;65192640000196;"PORTAL ESPECIALIZADO EM OBRAS E CONCRETO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:22"
61999903520;02-C6_LeadsNovos_20-02-2026.xlsx;;65195394000126;"DUTRA E FONSECA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
61999999999;02-C6_LeadsNovos_20-02-2026.xlsx;;65198208000102;"G ALVES DOS SANTOS CORREA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:22"
61999999999;02-C6_LeadsNovos_20-02-2026.xlsx;;65189073000119;"VITZKA CONSULTORIA E DESENVOLVIMENTO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:24"
61999999999;02-C6_LeadsNovos_20-02-2026.xlsx;;65187772000120;"EFRATA CONSULTORIA E SERVICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:24"
62981115149;02-C6_LeadsNovos_20-02-2026.xlsx;;65201580000120;"GUNDIM CONSULTORIA EM TECNOLOGIA EMPRESARIAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62981337071;02-C6_LeadsNovos_20-02-2026.xlsx;;65193990000177;"GESTAO IMOBILIARIA CEU LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62981338349;02-C6_LeadsNovos_20-02-2026.xlsx;;65196716000151;"RV CONSTRUTORA E INCORPORADORA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:27"
62982944543;02-C6_LeadsNovos_20-02-2026.xlsx;;65204789000148;"AGROPECUARIA MORENA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62984093022;02-C6_LeadsNovos_20-02-2026.xlsx;;65202241000169;"AURUM SURGICAL INSTITUTE LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:27"
62984605565;02-C6_LeadsNovos_20-02-2026.xlsx;;65203327000106;"EMPORIO ITAFRIOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62984830069;02-C6_LeadsNovos_20-02-2026.xlsx;;65189239000105;"XTCOM LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:53:20"
62984865612;02-C6_LeadsNovos_20-02-2026.xlsx;;65194124000109;"BP ENGENHARIA E MANUTENCAO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62985085744;02-C6_LeadsNovos_20-02-2026.xlsx;;65195386000180;"AREIAO PARK HOTEL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62985308058;02-C6_LeadsNovos_20-02-2026.xlsx;;65202728000141;"REI DA PITAYA COMERCIO DE FRUTAS LEGUMES E VERDURAS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62985704004;02-C6_LeadsNovos_20-02-2026.xlsx;;65185341000124;"ATITUDE DRYWALL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:36"
62985905105;02-C6_LeadsNovos_20-02-2026.xlsx;;65194130000158;"NEXT LOCACOES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62985970310;02-C6_LeadsNovos_20-02-2026.xlsx;;65193160000140;"HARMONIA CARE LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:53:20"
62985979508;02-C6_LeadsNovos_20-02-2026.xlsx;;65189149000106;"REMMACK GESTAO FINANCEIRA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:53:20"
62991163237;02-C6_LeadsNovos_20-02-2026.xlsx;;65184180000154;"TREM BAO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:53:21"
62991194360;02-C6_LeadsNovos_20-02-2026.xlsx;;65202807000152;"MRS SERVICOS E ACABAMENTOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62991257943;02-C6_LeadsNovos_20-02-2026.xlsx;;65186862000104;"DPS CONSULTORIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:53:21"
62991457991;02-C6_LeadsNovos_20-02-2026.xlsx;;65197744000193;"XCORE RADIOLOGIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62991548267;02-C6_LeadsNovos_20-02-2026.xlsx;;65194141000138;"ACO METAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:53:22"
62991988495;02-C6_LeadsNovos_20-02-2026.xlsx;;65204021000174;"STEPHANIE MIGUEL MELO";;Não;"Em Fila";-;-;"23/02/2026 08:53:22"
62992181566;02-C6_LeadsNovos_20-02-2026.xlsx;;65192131000163;"L M DE SOUSA FILHO MARCENARIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62992249595;02-C6_LeadsNovos_20-02-2026.xlsx;;65207475000107;"YASMIN RICARDA E AZEVEDO GEA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62992420016;02-C6_LeadsNovos_20-02-2026.xlsx;;65210867000117;FIFTY;;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62992432543;02-C6_LeadsNovos_20-02-2026.xlsx;;65196785000165;"C L P DOS SANTOS REPRESENTACOES";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62992922415;02-C6_LeadsNovos_20-02-2026.xlsx;;65186614000155;"CCM CONTROLE DE CONTAMINACAO MICROBIOLOGICO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62993678422;02-C6_LeadsNovos_20-02-2026.xlsx;;65188008000179;"CAMPO VERDE DISTRIBUIDORA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62994454107;02-C6_LeadsNovos_20-02-2026.xlsx;;65209489000151;"ZU TERAPIA OCUPACIONAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:01"
62994551504;02-C6_LeadsNovos_20-02-2026.xlsx;;65198356000127;"SIDELE EMPORIO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:02"
62994608281;02-C6_LeadsNovos_20-02-2026.xlsx;;65184159000159;"ISABELA VITORIA SOUSA ONCOLOGIA VETERINARIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:02"
62996151603;02-C6_LeadsNovos_20-02-2026.xlsx;;65207659000169;"RITA DE CASSIA G DOS SANTOS FONOAUDIOLOGA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
62996168034;02-C6_LeadsNovos_20-02-2026.xlsx;;65208154000119;"CONTEMPLE CONSTRUCOES E ENGENHARIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
62996686756;02-C6_LeadsNovos_20-02-2026.xlsx;"Cristiane dos Santos Andrade";65210920000180;"CIBELY PIRES GESTAO FINANCEIRA LTDA";;Não;"Em Fila";Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"23/02/2026 08:46:55"
62996893838;02-C6_LeadsNovos_20-02-2026.xlsx;;65196146000108;"WM CONSULTORIA E DESENVOLVIMENTO EMPRESARIAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
62996987007;02-C6_LeadsNovos_20-02-2026.xlsx;;65196984000173;"SERPA NEGOCIOS E INTERMEDIACOES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:55"
62998162233;02-C6_LeadsNovos_20-02-2026.xlsx;;65186748000176;"JP MOREIRA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
62998498546;02-C6_LeadsNovos_20-02-2026.xlsx;;65198520000104;"KAROLINE ACACIO DE FARIA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
62998680061;02-C6_LeadsNovos_20-02-2026.xlsx;;65194290000105;"FENIX SERVICOS ADMINISTRATIVOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:55"
62999045217;02-C6_LeadsNovos_20-02-2026.xlsx;;65198999000170;"LA VIE";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
62999132065;02-C6_LeadsNovos_20-02-2026.xlsx;;65187521000145;"GABRIEL FRANCA SERVICO DE PSICOLOGIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
62999330015;02-C6_LeadsNovos_20-02-2026.xlsx;;65195792000142;"CRISPIM SERVICOS MEDICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
62999352390;02-C6_LeadsNovos_20-02-2026.xlsx;;65199799000132;"TRAMITE ASSESSORIA TECNICA REGULATORIA E PROJETOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
62999958040;02-C6_LeadsNovos_20-02-2026.xlsx;;65185768000122;AJF;;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
62999999999;02-C6_LeadsNovos_20-02-2026.xlsx;;65202952000133;"EMEL PAULINO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
62999999999;02-C6_LeadsNovos_20-02-2026.xlsx;;65199545000114;"JULIANO VINCE DE CAMPOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:46:55"
62999999999;02-C6_LeadsNovos_20-02-2026.xlsx;;65197933000166;"SERVICOS ADMINISTRATIVOS E RADIOLOGICOS PIMENTA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
62999999999;02-C6_LeadsNovos_20-02-2026.xlsx;;65192836000180;"FERREIRA E ALMEIDA COMERCIAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
62999999999;02-C6_LeadsNovos_20-02-2026.xlsx;;65185271000104;"VP PRESTADORA DE SERVICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63981465128;02-C6_LeadsNovos_20-02-2026.xlsx;;65197644000167;"MAIS FESTAS CIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63984039285;02-C6_LeadsNovos_20-02-2026.xlsx;;65196280000109;"PORTOBELLO HOLDING LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63984070054;02-C6_LeadsNovos_20-02-2026.xlsx;;65201216000160;"VERANATTO DISTRIBUIDORA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63984171925;02-C6_LeadsNovos_20-02-2026.xlsx;;65190375000107;"CLINICA LUCIANA MORESCHI MEDICINA E SAUDE LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63984527059;02-C6_LeadsNovos_20-02-2026.xlsx;;65191316000153;"HORCRUX HOLDING PATRIMONIAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63984742638;02-C6_LeadsNovos_20-02-2026.xlsx;;65200918000120;"N J M VELOSO MARCELINO REPRESENTACAO COMERCIAL";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63984875150;02-C6_LeadsNovos_20-02-2026.xlsx;;65209060000164;"ANDRADE E MARTINS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63985160577;02-C6_LeadsNovos_20-02-2026.xlsx;;65184183000198;"PETRA ENGENHARIA E GESTAO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63991109726;02-C6_LeadsNovos_20-02-2026.xlsx;;65191148000104;"F ANDREW DE OLIVEIRA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63991123046;02-C6_LeadsNovos_20-02-2026.xlsx;;65205300000152;"AJK TRANSPORTES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63992046361;02-C6_LeadsNovos_20-02-2026.xlsx;;65187278000165;"RTK AUTOMOTIVA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63992339105;02-C6_LeadsNovos_20-02-2026.xlsx;;65198106000197;"NICOLA CATALFO CORP LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63992365529;02-C6_LeadsNovos_20-02-2026.xlsx;;65207472000165;"DHARYELLA BRUNA COMUNICACAO E SAUDE LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:35"
63992395589;02-C6_LeadsNovos_20-02-2026.xlsx;;65201028000132;"VARGAS E LIRA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:36"
63992525067;02-C6_LeadsNovos_20-02-2026.xlsx;;65187400000101;"PADOCA DONA MARIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:36"
63992759458;02-C6_LeadsNovos_20-02-2026.xlsx;;65203131000111;"M P ALENCAR";;Não;"Em Fila";-;-;"23/02/2026 08:54:36"
63999359300;02-C6_LeadsNovos_20-02-2026.xlsx;;65193847000185;"RW SAUDE ODONTOLOGIA BELEZA E COMERCIO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:36"
63999716344;02-C6_LeadsNovos_20-02-2026.xlsx;;65191712000180;"TASTRO GASTRONOMIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:54:36"
64981102955;02-C6_LeadsNovos_20-02-2026.xlsx;;65197711000143;"ABED SERVICOS MEDICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:02"
64981401206;02-C6_LeadsNovos_20-02-2026.xlsx;;65193776000110;"CELIKA SERVICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:02"
64992213624;02-C6_LeadsNovos_20-02-2026.xlsx;;65193811000100;"IASMIN RICHELLE GUIMARAES SILVA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:02"
64992253113;02-C6_LeadsNovos_20-02-2026.xlsx;;65185110000110;"EFRAIN ENGENHARIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64992273080;02-C6_LeadsNovos_20-02-2026.xlsx;;65187325000170;"CONSULTORIO ODONTOLOGICO TOP SORRISO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64992778213;02-C6_LeadsNovos_20-02-2026.xlsx;;65202027000102;"CLINICA REVIVA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64992786300;02-C6_LeadsNovos_20-02-2026.xlsx;;65197893000152;"LOGLEGAL TRANSPORTES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64993285614;02-C6_LeadsNovos_20-02-2026.xlsx;;65193769000119;"I A S TRINDADE MATERIAS PARA CONSTRUCAO";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64996416569;02-C6_LeadsNovos_20-02-2026.xlsx;;65199196000130;"JDF DERMATOLOGIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64999042624;02-C6_LeadsNovos_20-02-2026.xlsx;;65202249000125;"INSIGHT SAUDE LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64999042701;02-C6_LeadsNovos_20-02-2026.xlsx;;65200488000146;"KLIVIA FARIA FINZER LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64999076600;02-C6_LeadsNovos_20-02-2026.xlsx;;65205356000107;"LECIRLEI TEREZINHA DA SILVA MEDEIROS";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64999076600;02-C6_LeadsNovos_20-02-2026.xlsx;;65203858000107;"GUSTAVO SILVA MEDEIROS PRODUTOR RURAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64999483471;02-C6_LeadsNovos_20-02-2026.xlsx;;65202917000114;"JCF SERVICOS MEDICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64999557758;02-C6_LeadsNovos_20-02-2026.xlsx;;65194373000196;"NOBREZA COMERCIO DE ACABAMENTOS EM MADEIRA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64999742721;02-C6_LeadsNovos_20-02-2026.xlsx;;65194571000150;"NEILTON BARROS DE OLIVEIRA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64999797287;02-C6_LeadsNovos_20-02-2026.xlsx;;65200863000158;"ALEX OLIVEIRA MUSIC LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64999994580;02-C6_LeadsNovos_20-02-2026.xlsx;;65200385000186;"CLB TEC AR LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
64999999999;02-C6_LeadsNovos_20-02-2026.xlsx;;65187363000123;"JC PECAS E REPASSES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
65981408573;02-C6_LeadsNovos_20-02-2026.xlsx;;65197283000159;"PRIME COMERCIO E SERVICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
65981753664;02-C6_LeadsNovos_20-02-2026.xlsx;;65192995000185;"BIANCA CASO NEVES FERREIRA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
65984106594;02-C6_LeadsNovos_20-02-2026.xlsx;;65206164000115;"RLS ASSESSORIA EM SEGURANCA DO TRABALHO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
65984111113;02-C6_LeadsNovos_20-02-2026.xlsx;;65197767000106;"SANTO ISIDORO SOLUCOES LTDA";;Sim;Atendido;-;-;"23/02/2026 08:55:23"
65984343259;02-C6_LeadsNovos_20-02-2026.xlsx;;65197622000105;"JR SANTOS";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
65984423071;02-C6_LeadsNovos_20-02-2026.xlsx;;65203849000108;"BASE FORTTE ENGENHARIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
65984462535;02-C6_LeadsNovos_20-02-2026.xlsx;;65203437000178;"AURA REFORMAS PINTURAS E INSTALACOES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:23"
65984714119;02-C6_LeadsNovos_20-02-2026.xlsx;;65198135000159;"L M QUEIROZ VENDAS E REPRESENTACAO";;Não;"Em Fila";-;-;"23/02/2026 08:55:24"
65992056388;02-C6_LeadsNovos_20-02-2026.xlsx;;65197901000160;"N M SILVA TORRES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:24"
65992290500;02-C6_LeadsNovos_20-02-2026.xlsx;;65204209000112;"KARHAWI SERVICOS MEDICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:24"
65992614272;02-C6_LeadsNovos_20-02-2026.xlsx;;65202330000105;"J FERREIRA CAMPOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:24"
65992858732;02-C6_LeadsNovos_20-02-2026.xlsx;;65189221000103;"ALVORADA DISTRIBUIDORA E PRESTACAO DE SERVICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:55:24"
65993475239;02-C6_LeadsNovos_20-02-2026.xlsx;;65199171000137;"H LEONARDO ROSA FERREIRA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65993588452;02-C6_LeadsNovos_20-02-2026.xlsx;;65197456000139;"DONIZETI APARECIDO OSTETTI LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65996126384;02-C6_LeadsNovos_20-02-2026.xlsx;;65192535000157;"W AMANCIO DE SOUSA SENA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65996198484;02-C6_LeadsNovos_20-02-2026.xlsx;;65197509000111;"BARBEARIA GALLO MAN AEROPORTO LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65996238434;02-C6_LeadsNovos_20-02-2026.xlsx;;65200188000167;"SIRLEY RODRIGUES CHAVES";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65996357408;02-C6_LeadsNovos_20-02-2026.xlsx;;65188424000177;"CACILDA DOS SANTOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65996419073;02-C6_LeadsNovos_20-02-2026.xlsx;;65192636000128;"G M FORTE PECAS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65996597753;02-C6_LeadsNovos_20-02-2026.xlsx;;65203141000157;"MAGALHAES REPRESENTACOES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65996758656;02-C6_LeadsNovos_20-02-2026.xlsx;;65198878000129;"EDERSON VINCIGUERA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65996866776;02-C6_LeadsNovos_20-02-2026.xlsx;;65209036000125;"TERRA FORTE ABREU TERRAPLANAGEM LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65996924032;02-C6_LeadsNovos_20-02-2026.xlsx;;65197467000119;"ALMIR DALMOLIN REPRESENTACOES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65996945382;02-C6_LeadsNovos_20-02-2026.xlsx;;65191423000181;"HEBER MELO PROMOCOES DE VENDAS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65996948388;02-C6_LeadsNovos_20-02-2026.xlsx;;65198937000169;"CALIX IT SOLUCOES TECNOLOGICAS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65998036808;02-C6_LeadsNovos_20-02-2026.xlsx;;65209023000156;"RODRIGUES MACHADO DA SILVA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65999005906;02-C6_LeadsNovos_20-02-2026.xlsx;;65201531000198;"CLEBER SANTO LORENSET LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65999518562;02-C6_LeadsNovos_20-02-2026.xlsx;;65200926000176;"GOPOL PARTICIPACOES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65999627472;02-C6_LeadsNovos_20-02-2026.xlsx;;65200314000183;"OITO DE JULHO SERVICOS MEDICOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65999642709;02-C6_LeadsNovos_20-02-2026.xlsx;;65202609000199;"MARMORARIA GARRA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65999780182;02-C6_LeadsNovos_20-02-2026.xlsx;;65189968000153;"LV SERVICOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65999960458;02-C6_LeadsNovos_20-02-2026.xlsx;;65204709000154;"W PEREIRA DA COSTA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
65999979788;02-C6_LeadsNovos_20-02-2026.xlsx;;65210582000186;"TRANSLEGAL TRANSPORTES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
66981156142;02-C6_LeadsNovos_20-02-2026.xlsx;;65206940000187;"MARCIA MARCIANO DO AMARAL";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
66981261771;02-C6_LeadsNovos_20-02-2026.xlsx;;65188529000126;"F FERREIRA BORGES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
66984458572;02-C6_LeadsNovos_20-02-2026.xlsx;;65208404000110;"MOVE ON VEICULOS E LOCACOES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
66992050525;02-C6_LeadsNovos_20-02-2026.xlsx;;65198565000170;"JAYC CONSULTORIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
66992099767;02-C6_LeadsNovos_20-02-2026.xlsx;;65202598000147;"M L ADMINISTRACAO DE BENS PROPRIOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
66992113332;02-C6_LeadsNovos_20-02-2026.xlsx;;65203693000165;"J F ADMINISTRACAO E PARTICIPACOES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
66992254235;02-C6_LeadsNovos_20-02-2026.xlsx;;65204999000136;"ASSETS CONTABIL INOVA SIMPLES IS";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
66992670775;02-C6_LeadsNovos_20-02-2026.xlsx;;65190414000176;"KS TRANSPORTES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
66996061698;02-C6_LeadsNovos_20-02-2026.xlsx;;65186880000188;"JCN SERVICOS MEDICOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
66996608064;02-C6_LeadsNovos_20-02-2026.xlsx;;65190380000110;"FABIANA S DO CARMO NATES LTDA";;Não;"Em Fila";-;-;"20/02/2026 16:23:16"
