Número;Mailing;Operador;CNPJ;"RAZAO SOCIAL";"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
61992234508;01-C6_Repescagem27.10;;24807289000113;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:33"
31987873527;01-C6_Repescagem27.10;;08816994000120;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
92992087234;01-C6_Repescagem27.10;"Amanda Kachinski";13742064000100;REPESCAGEM;;Não;"Em Fila";Improdutiva;"QUEDA DE LIGACAO";"27/10/2025 15:20:31"
61935633863;01-C6_Repescagem27.10;;18287610000183;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:33"
75998105599;01-C6_Repescagem27.10;;59664799000163;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
81991227286;01-C6_Repescagem27.10;;10622198000107;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
19922174558;01-C6_Repescagem27.10;;57629970000178;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:34"
42999716088;01-C6_Repescagem27.10;;48783363000177;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:52"
42988704621;01-C6_Repescagem27.10;;55006479000165;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
12981400025;01-C6_Repescagem27.10;;10643932000106;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:52"
17997328152;01-C6_Repescagem27.10;;36318243000110;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
17997236869;01-C6_Repescagem27.10;;39421447000170;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:52"
11991783851;01-C6_Repescagem27.10;;63136942000111;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:49:57"
75991792074;01-C6_Repescagem27.10;;11019428000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
41991920197;01-C6_Repescagem27.10;;50489257000127;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:37:52"
18996218989;01-C6_Repescagem27.10;;27592984000101;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:53"
11981757505;01-C6_Repescagem27.10;;60937855000175;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
91988874925;01-C6_Repescagem27.10;;63187908000176;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:53"
21982923119;01-C6_Repescagem27.10;;62975770000107;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:53"
85999811977;01-C6_Repescagem27.10;;18861431000108;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:53"
31987094674;01-C6_Repescagem27.10;"Jessica Lorenzetto Leme";63141583000190;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"27/10/2025 14:37:55"
11971666829;01-C6_Repescagem27.10;;63155429000178;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
85981662888;01-C6_Repescagem27.10;;11688568000163;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
91992498632;01-C6_Repescagem27.10;;13393230000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
93992025245;01-C6_Repescagem27.10;;13832874000157;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
31995477582;01-C6_Repescagem27.10;;45222557000105;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
42991010080;01-C6_Repescagem27.10;;14079516000188;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 15:20:31"
31994305930;01-C6_Repescagem27.10;;63158346000132;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:49:57"
11999678918;01-C6_Repescagem27.10;;63074069000180;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
83996408707;01-C6_Repescagem27.10;;61337676000160;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:49:57"
22998219994;01-C6_Repescagem27.10;;08677789000121;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
85930918373;01-C6_Repescagem27.10;;63176355000156;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:38:22"
31984176256;01-C6_Repescagem27.10;;57566921000133;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
41999953680;01-C6_Repescagem27.10;;38593960000185;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
27997872121;01-C6_Repescagem27.10;;08422615000118;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
75991009409;01-C6_Repescagem27.10;;58663254000170;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
81987612446;01-C6_Repescagem27.10;;17712827000120;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
11976257922;01-C6_Repescagem27.10;"Amanda Kachinski";63168653000102;REPESCAGEM;;Não;"Em Fila";Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"27/10/2025 14:38:24"
38999660460;01-C6_Repescagem27.10;;63162039000125;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:31"
11973344417;01-C6_Repescagem27.10;;63036026000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
16992201827;01-C6_Repescagem27.10;;63173273000158;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
51996076189;01-C6_Repescagem27.10;;63164410000198;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
32999395948;01-C6_Repescagem27.10;;05422377000152;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
75992091544;01-C6_Repescagem27.10;;13299056000130;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
11976264739;01-C6_Repescagem27.10;"Sophia Bagagi Pigente";07191717000107;REPESCAGEM;;Não;"Em Fila";Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"27/10/2025 14:53:35"
19997738485;01-C6_Repescagem27.10;;32954922000124;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
92999996306;01-C6_Repescagem27.10;;24906214000190;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
32999961358;01-C6_Repescagem27.10;;42803476000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
41999707699;01-C6_Repescagem27.10;;23319011000134;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
71991680309;01-C6_Repescagem27.10;;32767200000160;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
41998125642;01-C6_Repescagem27.10;;24772736000146;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
19999991889;01-C6_Repescagem27.10;;63157264000173;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:53:56"
46988128870;01-C6_Repescagem27.10;;63155082000163;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
31986684784;01-C6_Repescagem27.10;;62982925000132;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
81989293535;01-C6_Repescagem27.10;;48554138000169;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
38999966860;01-C6_Repescagem27.10;;57566679000106;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
11964760278;01-C6_Repescagem27.10;;08741884000147;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
77999550826;01-C6_Repescagem27.10;;04071873000146;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
85991832195;01-C6_Repescagem27.10;;08664227000143;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
12981638936;01-C6_Repescagem27.10;;22136809000188;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
12997236850;01-C6_Repescagem27.10;;62246567000108;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
17981644662;01-C6_Repescagem27.10;;63059472000130;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
41999608251;01-C6_Repescagem27.10;;15367321000104;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
21971068221;01-C6_Repescagem27.10;;57407302000104;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
75981248655;01-C6_Repescagem27.10;;57958219000115;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
41999897650;01-C6_Repescagem27.10;;26593123000177;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:32"
27999825814;01-C6_Repescagem27.10;;17902361000126;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:49"
28998850173;01-C6_Repescagem27.10;;27444334000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:49"
97988011141;01-C6_Repescagem27.10;;05955335000187;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:49"
19981163066;01-C6_Repescagem27.10;;63176532000102;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:49"
79999017419;01-C6_Repescagem27.10;;45663336000172;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:54:49"
14996296478;01-C6_Repescagem27.10;"Sophia Bagagi Pigente";14758842000111;REPESCAGEM;;Não;"Em Fila";Improdutiva;"CONTA RECUSADA ANTERIORMENTE";"27/10/2025 14:54:49"
73998009845;01-C6_Repescagem27.10;;15201616000106;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:49"
51997244728;01-C6_Repescagem27.10;;32177114000106;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:49"
84999264272;01-C6_Repescagem27.10;;59876642000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:49"
49989016175;01-C6_Repescagem27.10;;28288444000193;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:49"
15997184499;01-C6_Repescagem27.10;;62999671000165;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:49"
47992365309;01-C6_Repescagem27.10;;61010434000167;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
21971982610;01-C6_Repescagem27.10;;62976616000150;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
33998540520;01-C6_Repescagem27.10;;63000252000130;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
48991903326;01-C6_Repescagem27.10;;63139440000144;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
62996640350;01-C6_Repescagem27.10;;26885364000190;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
31971621350;01-C6_Repescagem27.10;;30428284000182;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
82996477474;01-C6_Repescagem27.10;;04768893000251;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
22997197841;01-C6_Repescagem27.10;;62079597000169;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
19991975787;01-C6_Repescagem27.10;;63155918000120;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
73991980378;01-C6_Repescagem27.10;;03119715000156;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
12981560050;01-C6_Repescagem27.10;;57021263000102;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
92988071551;01-C6_Repescagem27.10;;04676839000103;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
27999744701;01-C6_Repescagem27.10;;22465671000241;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
11983656380;01-C6_Repescagem27.10;;35152983000166;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
61998666926;01-C6_Repescagem27.10;;44897865000259;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
11971066450;01-C6_Repescagem27.10;;63156428000148;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:50"
31984011561;01-C6_Repescagem27.10;;61444156000156;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:51"
19997346318;01-C6_Repescagem27.10;;02071697000117;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:51"
19991418953;01-C6_Repescagem27.10;;68197805000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:51"
49984020207;01-C6_Repescagem27.10;;63157106000113;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:51"
11972742019;01-C6_Repescagem27.10;;05290052000163;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:51"
41996232910;01-C6_Repescagem27.10;;82592155000129;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:51"
11996879532;01-C6_Repescagem27.10;;62953362000154;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:51"
54992182748;01-C6_Repescagem27.10;"Jessica Lorenzetto Leme";62959811000171;REPESCAGEM;;Não;"Em Fila";Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"27/10/2025 14:54:51"
65999898823;01-C6_Repescagem27.10;;63069701000105;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:51"
44988033145;01-C6_Repescagem27.10;;63139624000104;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:52"
45998150128;01-C6_Repescagem27.10;;63031375000139;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:52"
22999460638;01-C6_Repescagem27.10;;62173439000173;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:56"
73999147109;01-C6_Repescagem27.10;;01061616000135;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:57"
21964456197;01-C6_Repescagem27.10;;68560945000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:54:57"
14991669198;01-C6_Repescagem27.10;;62806946000105;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
17997314025;01-C6_Repescagem27.10;;11451250000164;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
41992251704;01-C6_Repescagem27.10;;75062117000107;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
11998012854;01-C6_Repescagem27.10;;51495592000109;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
92995104568;01-C6_Repescagem27.10;;34624237000246;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
63999912726;01-C6_Repescagem27.10;;31144069000112;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
21999715860;01-C6_Repescagem27.10;;32846247000110;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
82996700522;01-C6_Repescagem27.10;;00526052000104;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
92992629524;01-C6_Repescagem27.10;;26418358000203;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
17997834637;01-C6_Repescagem27.10;;33371794000159;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
17996280586;01-C6_Repescagem27.10;;63054097000135;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
49999107055;01-C6_Repescagem27.10;;63140211000140;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
43996061670;01-C6_Repescagem27.10;;63076488000150;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
11964991515;01-C6_Repescagem27.10;;01209133000135;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
18996633430;01-C6_Repescagem27.10;;27147629000204;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
31996691499;01-C6_Repescagem27.10;;05899053000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
14997495633;01-C6_Repescagem27.10;;43071643000139;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
11999327642;01-C6_Repescagem27.10;;63981823000165;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
19989846331;01-C6_Repescagem27.10;;63156538000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
43991180720;01-C6_Repescagem27.10;;62337402000133;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
38998624872;01-C6_Repescagem27.10;;33453211000139;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
41998061797;01-C6_Repescagem27.10;;26705700000175;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
73988003008;01-C6_Repescagem27.10;;63153799000176;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
11986172289;01-C6_Repescagem27.10;;63057953000106;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
11982136282;01-C6_Repescagem27.10;;47780175000122;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
49991944562;01-C6_Repescagem27.10;;47033817000120;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
67996949745;01-C6_Repescagem27.10;;00107984000104;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
61992911367;01-C6_Repescagem27.10;;63157144000176;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
63992665942;01-C6_Repescagem27.10;;20667813000147;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
19991170725;01-C6_Repescagem27.10;;04001901001040;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
61992690135;01-C6_Repescagem27.10;;37121159000174;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
71982626795;01-C6_Repescagem27.10;;34149427000178;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
27997295959;01-C6_Repescagem27.10;;63156515000103;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
83998712662;01-C6_Repescagem27.10;;29373151000177;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
81994308085;01-C6_Repescagem27.10;;20069098000221;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
71986848766;01-C6_Repescagem27.10;;52176224000233;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
33999501902;01-C6_Repescagem27.10;;63131695000160;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
27996226422;01-C6_Repescagem27.10;;63157253000193;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
46999359236;01-C6_Repescagem27.10;;63157246000191;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
12988986649;01-C6_Repescagem27.10;;27881443001590;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
11989587311;01-C6_Repescagem27.10;;03209166000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
14932334400;01-C6_Repescagem27.10;;56192602000142;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
63984620166;01-C6_Repescagem27.10;;27854450000106;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
49999822810;01-C6_Repescagem27.10;;40650253000206;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
22992677383;01-C6_Repescagem27.10;;72148786000108;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
42999218874;01-C6_Repescagem27.10;;63054250000124;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
37999692846;01-C6_Repescagem27.10;;20877288000194;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
27999979108;01-C6_Repescagem27.10;;32442428000180;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
21995096070;01-C6_Repescagem27.10;;63129471000114;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
31997930873;01-C6_Repescagem27.10;;63054675000133;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
47992724975;01-C6_Repescagem27.10;;63138530000110;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
62994380960;01-C6_Repescagem27.10;;34875048000165;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
75999294797;01-C6_Repescagem27.10;;63156466000109;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
31997455656;01-C6_Repescagem27.10;;05118822000195;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
92988023387;01-C6_Repescagem27.10;;02240366000163;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
85996363652;01-C6_Repescagem27.10;;11929854000254;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
95991149377;01-C6_Repescagem27.10;;84029412000144;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
62993239063;01-C6_Repescagem27.10;;37398963000103;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
82988080121;01-C6_Repescagem27.10;;01050882000162;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
96991188484;01-C6_Repescagem27.10;;46524698000145;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
11964340645;01-C6_Repescagem27.10;;63148208000172;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
55996793861;01-C6_Repescagem27.10;;27663295000132;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
41988406742;01-C6_Repescagem27.10;;63037682000127;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
62992533344;01-C6_Repescagem27.10;;63129781000139;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
38998066693;01-C6_Repescagem27.10;;63140633000115;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
71986271152;01-C6_Repescagem27.10;;40547812000176;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
41998400155;01-C6_Repescagem27.10;;12865910000116;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
19998447676;01-C6_Repescagem27.10;;59556191000115;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
91984950526;01-C6_Repescagem27.10;;02101486000180;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
69999834141;01-C6_Repescagem27.10;;84755305000101;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
55999753597;01-C6_Repescagem27.10;;53378973000125;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
63999159500;01-C6_Repescagem27.10;;04782216000107;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
34991690299;01-C6_Repescagem27.10;;63154654000190;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
21999529588;01-C6_Repescagem27.10;;39093083000146;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
19982028094;01-C6_Repescagem27.10;;63142279000168;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
55981383133;01-C6_Repescagem27.10;;62947786000106;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
51999778476;01-C6_Repescagem27.10;;62988953000167;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
11971793609;01-C6_Repescagem27.10;;61677756000164;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
21997194300;01-C6_Repescagem27.10;;00810278000124;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
66996498039;01-C6_Repescagem27.10;;49505362000123;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
63999889177;01-C6_Repescagem27.10;;18046158000168;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
61981420610;01-C6_Repescagem27.10;;59418332000133;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
85996228590;01-C6_Repescagem27.10;;02262842000147;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
14996560504;01-C6_Repescagem27.10;;03911387000398;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
16994007687;01-C6_Repescagem27.10;;67947135000130;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
11981425393;01-C6_Repescagem27.10;;63143963000164;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
42991264614;01-C6_Repescagem27.10;;63140566000139;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
41991458919;01-C6_Repescagem27.10;;63140861000195;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
47997233010;01-C6_Repescagem27.10;;63153603000143;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
14996334737;01-C6_Repescagem27.10;;63071712000111;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
61982526991;01-C6_Repescagem27.10;;63030875000156;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
35998410505;01-C6_Repescagem27.10;;63088351000116;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
13981528160;01-C6_Repescagem27.10;;44568200000110;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
18997103090;01-C6_Repescagem27.10;;43357372000182;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
31994777756;01-C6_Repescagem27.10;;60389658000169;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
11997043020;01-C6_Repescagem27.10;;26495207000178;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
88996870253;01-C6_Repescagem27.10;;60519855000155;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
11999705892;01-C6_Repescagem27.10;;57862492000141;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
55999753597;01-C6_Repescagem27.10;;00768060000159;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
71993754545;01-C6_Repescagem27.10;;03386332000144;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
41995347274;01-C6_Repescagem27.10;;63141711000104;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
68999011503;01-C6_Repescagem27.10;;03191935000190;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
51991065711;01-C6_Repescagem27.10;;63153909000108;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 09:05:13"
